time,component_01,component_02,component_03,component_04,component_05,component_06,component_07,component_08,component_09,component_10,component_11,component_12,component_13,component_14,component_15,component_16,component_17,component_18,component_19,component_20,component_21,component_22,component_23,component_24,component_25,component_26,component_27,component_28,component_29,component_30,component_31,component_32,component_33,component_34,component_35,component_36,component_37,component_38,component_39,component_40,component_41,component_42,component_43,component_44,component_45,component_46,component_47,component_48,component_49,component_50,component_51,component_52,component_53,component_54,component_55,component_56,component_57,component_58,component_59,component_60
2004-04-22,-0.680300939009952,-0.6450004660804755,0.02845139054933421,-0.5212754363457567,-0.6977492635892302,0.5465107141829051,-0.6048616196052847,0.16528710699467017,-0.43848175266490513,-0.1583184273479439,0.3379587692117359,1.1221947371148284,-0.4041853341964204,-0.2987179796758656,0.8961592508761107,-0.19856315866852917,0.3242158226169797,-1.461702174524144,-0.6794501734190751,-0.3897233041354032,-0.4118284103219767,0.9077776012750587,0.14416517197174247,-0.46698343510396156,-1.2442178080779036,-0.3358889077026153,-0.10513838840582558,-0.4395461508722858,-1.3428558436467044,0.5402191258554001,0.8800271693242069,-1.3362615141457634,-0.9380388568532558,-0.8325680201388099,-0.4701581728377407,0.04159017872729666,-0.45310174511231055,-0.6436195092820555,0.14972745927278863,0.44561029891733367,0.8739572684192483,-0.5765135040831091,-1.0051511749446813,0.1568676686125733,-0.5031800492627541,0.3136656324313232,-0.641365522858157,0.07323305018122099,0.672205997173774,0.4694258656380247,-0.0676247669079351,1.2355889116274976,0.3280158491302598,0.157618779444948,0.7395151527004293,0.8019231508671663,0.6658903014403835,0.1062227631817256,-0.12102666199115641,0.6583877127260831
2004-04-29,-1.2583633861950123,0.31134664632198483,-0.4892562732580359,-0.5322619725581184,-0.14199802677941112,0.09675743256711444,-1.7022268542422754,0.6407290576310823,-0.8147913877058827,0.9289859998498129,1.4645103292037989,0.6756221902217757,0.9024779228168419,0.3811299230669792,0.2419691903127724,-1.2978529254528455,0.4036247255929078,-1.094979512847589,-1.064888641648914,-1.082140428552452,-0.027920212344655772,-0.8255586537356915,0.15893206874787374,0.14696975553551977,-1.167655487856821,0.5234930045968451,0.25956544429277023,1.095492866483219,0.9706372259745636,-0.021701962972409356,-0.06214844721286078,-0.5585131831053406,-0.33772188901823436,0.051207614079480455,0.6483598331746646,-0.7653585691867374,0.12260602074015815,-0.25841965640479,0.6307624959854553,0.6100285824932395,-0.22623828392608333,0.18569775779258121,-0.6100806351304432,-0.7271462839448599,-0.827264742671392,-0.7032281103915333,-1.0404860025740592,-0.09863402293465397,0.6339492756808873,-0.1551833461561299,0.8209979249158105,0.4277169558267127,-0.12256919263118148,0.32059870544048097,0.4479663480342712,-0.013952170525712118,-0.757566502075259,0.521746946565076,1.2126066627237762,1.0306914734291919
2004-05-06,-0.729572558499979,0.6068226706981154,-0.9386126201912479,-1.3979781354009684,-1.0320591120494325,1.9518461146290178,0.4277947407616005,-0.24785507475624438,-0.10253139269526458,-0.33500539372583704,0.9970036814896337,-0.7391035485835239,0.21618103186887108,-0.22153427927178612,0.4635066526372996,-1.1109623838165126,-0.6561382549586999,-0.7508625922065223,0.8413784423250094,-0.5776621917737547,1.3818692360839044,-0.04385668512911268,0.02651126255465589,0.15940181764314798,-0.47905307239486455,0.1676590726876007,-0.09514902095612685,-1.243281378778044,1.5201768310812924,0.9313864617507347,0.6432532536983305,0.2609643985090309,0.507138047085663,1.2084385997574176,-0.7212966938118253,-0.2554765792434856,-0.022494656350122964,0.3401846265536636,0.8498469658632681,-0.49818320962083645,0.23005805196823997,-0.18372555961591547,-1.1842873720851563,-0.2056773705746104,-1.116050499604482,2.1240142332770473,-0.5209585041449735,0.12314012111148202,0.6033431847581807,0.5325051969189896,0.3618056198239944,0.8934385611329486,-0.14474279442019874,0.04830723869939814,0.6914694231149519,-0.68031185409124,-0.5610764766026959,1.371554037592769,1.624017172502714,-0.025463653180604142
2004-05-13,-0.2845056279014262,-0.19957771467053834,0.06540712954631951,-0.03983609544442928,0.016539220065108457,1.222539404509335,-0.009468353572972646,0.07620338895733954,0.6116806615019593,0.1109400283059174,0.15147824650779254,-0.7591824558720779,0.4043020422122021,-0.3700706669381045,-1.2023953156140137,0.8854114120376432,-0.6292388318549342,0.005982761691595641,0.5459995168791826,-0.22672380006013665,-0.5397807551296508,0.4205801918458392,0.7278831306557312,-1.293126549958485,0.27175336755434193,-0.4330386035939363,-0.7490644928664221,0.29843643371035705,0.2083881724481192,0.7910716946263671,-1.093032903192355,0.1226833818254296,0.646495757349563,-0.7482781047060596,-0.08099100970890812,-0.40125256729151815,-0.2093351477383248,0.008136476165956554,1.152992652054472,-1.302250570713279,0.5207512786810192,-0.21792808278468273,-0.7926389816838361,1.0302306137610926,-0.9343485071416122,-0.9308570619188902,1.2490682483028552,-1.5165534774289162,0.062433038551254434,-0.051008670942668984,0.40878265053584506,0.9417003910290284,-0.3694304201840661,0.44792399552269113,1.3379498540377044,0.39298325714746385,-0.6344670328523488,-0.7460378387967558,0.9605103070565371,0.029613406385243648
2004-05-20,0.9644093827321031,-1.281899463989803,-1.4738780528260897,-0.9089235809445003,0.5914780436882774,0.6311448711755371,0.2920014472207895,0.5482270498832589,0.844300401061554,-0.15606306094114614,1.8267886639219064,-0.44450449623070776,0.2842397898248184,-0.6230740680221266,-0.28465499382229537,0.33525611984095793,0.37132126645068403,-1.5532949233819122,0.23903440261878847,0.3968294507584919,-0.5561393930965717,0.5915843405175553,-0.49932379322263293,0.5797584896805992,-0.018573070947204902,-1.174901015700814,-0.8331137043379849,0.27627553323150994,0.3611397302508876,0.045661791175005954,-0.143022951865813,-1.505027937198335,1.2413081103933872,-1.3505127435303017,0.17236956023236363,0.6753078865406434,-0.268692036874856,0.7093990325124012,1.1304227691482467,0.47661472141203004,-1.282718740817254,-0.32254776498616977,-0.4877207002837844,-0.4964854020261433,-0.6727229591942161,-0.7984663235222403,0.07501712201776531,-0.1487886175049213,0.01624650351097714,-0.4911919113880914,0.3672410335594457,0.08111746362763061,-0.21443400234173154,0.1916888007655029,0.9202549974271211,-0.6336207446080112,0.41788579018979977,-0.7543991127002372,0.9310568870491146,-0.35425575138193793
2004-05-27,1.48691815578268,-0.08893988470841484,-1.7415749009715742,-1.4193276012819436,0.8891271377234652,-0.1929694281070535,1.3147727868231665,-0.9102725216190164,-1.5678978288702283,1.3495408152551962,1.3500587849165722,0.5008930223514799,-0.7023652271522075,0.722193973047222,-0.8513359237912451,1.6318804307402783,1.7673074628590226,-0.6303779457064677,-0.568550140696922,-0.7948576668185494,0.9699311803564906,-0.7884883269734442,0.941906886380648,-0.6225056374034413,-0.2831260557150378,-0.25404192046496477,-0.2967324366059194,1.946808877953822,-0.9637969943959478,-0.015789081153176027,0.5004312225265551,0.6754515663802099,-0.5855643877739515,-0.5425095687763598,-0.840932123234734,-0.02301009541374951,0.49546792941365897,1.1452400008748185,0.9224767742849869,0.8259542676113748,1.1815697545247439,0.8453414316076543,0.07209214526083173,0.2543892893633333,0.7913163222846282,-0.11148297455639906,-0.015825434842077785,0.9893588113687971,0.39123872273840943,-1.0002921334005956,-0.3563828142557041,-0.13540643240467068,-0.3684607690194749,-1.4474434547657307,0.9150601875422789,-0.0074566477508827556,0.46768968678223494,0.725635825746572,0.481940572784629,1.4028653738339794
2004-06-03,1.0829959822078368,0.02350165098048473,-1.963597713863567,-2.060468738346192,1.8088200564352572,-0.07367959413499266,0.22633236074981555,-0.8328969559860381,-0.823158402406977,2.0742100703710533,1.0935256697138025,-0.06555516427713466,0.6586594490246023,0.5362897620654088,0.27189604622707736,0.8060053583440352,0.2124130525705646,-1.3331001335121695,1.0649114223237708,0.5495156073465168,-0.020613646164180693,-0.18689025706045934,-0.07073337951214749,1.6039939962237644,-0.3499873027077341,-0.39046002732229396,-0.02398509779092823,0.7943828201305195,-0.36763646043760423,0.4359957467077472,0.5717315963310485,0.19716770518969834,0.6454342930352869,0.44050367133823076,0.2631651746823377,-0.6142931743848362,-0.47423013520709467,0.459335551544827,0.0728826800451302,0.7571062162194206,1.2204084537646431,0.20720451295085413,-1.5352626679745103,-0.30689905060809314,-0.7862875423677431,1.005235809481829,-0.13546765556846227,-1.0303684667861417,1.212248362123121,-1.2533101300666343,-1.1646967995453321,-0.37772913660057894,-0.47167044571338923,-0.8872470223914305,-0.4671913389363351,-0.45342716780470116,0.9081564134300972,0.7325152557195498,0.8120413874533419,0.5310365285843159
2004-06-10,0.4714729082456319,-0.1676723757435768,-2.4091141641842624,-0.39133620121003393,0.12255330465412895,0.12473728700528708,0.9214779959268397,-0.5101449190389926,-1.4823306520893917,1.7798652175375413,0.670148886535902,0.4100328867716329,0.096613506558165,0.8286313211437947,-1.1669139254916774,0.75978759549366,-0.413787964876165,-0.1927106593026633,0.916309508623088,-0.31035715475558706,-0.09811811510538389,0.9092417084563175,-0.2924334059013816,0.8271979147483272,-0.5371405748441568,-0.303823801136822,-0.8776622563697796,0.5921411302737465,0.961089525647599,1.4034337235599856,-0.059052456365645475,-0.5415111051198389,0.6643413951621421,-0.5983672754320076,0.954507562198451,-0.5337424371441132,0.7782381638357345,0.4126525023580445,0.33895881051659493,0.5305726345186593,1.1237898612300354,1.2359600916563462,-0.5111732732962595,-0.31006902651718266,0.04052902289986593,0.7153030896172597,-0.9849889450367887,-0.16150706635743323,-0.7417018723467314,-1.0898012261923777,-0.08877927227583671,0.16818104177553403,0.5852689385777422,0.8109900702702878,-0.015981488066142826,-0.8585631601568586,0.6754377706354706,0.2870467108394369,-0.3895101273133343,-0.5313088519826963
2004-06-17,2.029783167666617,-0.2694487983664605,-2.052136513545992,-0.9205797035472394,1.0986728406479886,0.41161998781959774,1.6796868443587714,-0.530937236222542,1.7326319391248042,-0.2582627940981819,1.2392177706063432,0.7618947380778922,1.4199793704791221,1.3665554029074067,-1.3717507330245782,-0.39395510143033663,-0.1757723994639373,0.38587190596804405,-0.2262024690517315,0.8686927593863402,-0.8351020281458084,-0.9833853333448639,-0.044788428559983204,1.0303479771762079,-0.18062759535989042,-0.19974055683898637,0.6614640618330158,1.0863744025727327,1.5089610463144825,1.0124838932601612,0.2698889896847096,0.40776171086484414,0.0035363050667909074,-1.1076082583596272,0.1227747739897426,-0.047512875135251424,-0.12770909457877425,-0.907968036285601,-0.29004114167054496,-0.060671491811795875,0.3408239441601495,0.08370487508152204,-0.3273656479049353,-0.3038290433017821,-1.119465064189204,-0.8197580147687259,-0.30883592225835643,0.600159554168421,-0.4880900029929217,-0.07104191504311827,-0.31501220830582566,0.40421590677406993,1.9743524487671493,-1.0650919644877566,0.141335805515096,-0.2803822157128005,-0.25442670893107733,-0.16044310925307076,-0.04442650296256069,-0.42098357113037405
2004-06-24,1.5705732822813292,-0.47403813909438003,-0.8951296331986575,-1.3346865833595285,2.8448780949509986,0.541596200496912,0.4588710440142152,0.10197388697675033,1.863886808500731,0.8298447281664835,0.7901862403073058,0.5366108100612541,1.6798639598058411,1.2667199274744265,-0.13264905359697846,0.8407589600338843,1.0756739246140872,-0.23276655105329186,-0.009437852108743863,1.66036873659603,-0.11241644917109216,-0.10734884866382874,0.127220018414594,2.3649893548752026,-1.3610188093783087,-0.030957624789281452,0.6918874355227898,1.87430643315903,-0.11488222309781214,0.13234281478194213,-0.8784373335363959,0.44362454439288984,-0.7598350830918003,-0.05954794346103049,0.2731765960831908,-0.7463045826332293,-1.1206120711713554,-1.0293022626389712,-0.9642363958858456,0.6388112406722736,-0.6681908976304183,-0.046225737804815474,-0.7818245472359051,-0.19987159238293267,-1.0801806263450031,0.5853584222444947,-0.9353956414791945,-0.45045328768020265,-0.9980538100601384,-1.2101261307851026,-0.7322905376728107,0.8832526712698846,3.525128098699382,-0.30768818602464415,0.08429115456788373,0.3433689443618468,0.23942324271580337,1.022340145645744,-0.20499764220826172,1.333612122707182
2004-07-01,0.3003523330846286,-0.5724388935807078,0.31716402073839184,-0.41052291760266996,0.9994869744666044,0.6276899336323928,-0.6261950301243692,0.329183326291148,0.0037461048353803405,0.3662342775465925,0.5738256897546637,-0.5529298052375153,0.39047877981304435,0.16539059869233785,1.538200391173461,0.5975592532650091,1.0446772576583288,-0.5336565091315656,0.5618028819374926,0.5192377018295888,-0.09039705420438213,-0.8124292033757207,0.6505769942961867,0.8668068194643015,-0.8467866163807154,-0.32221736910362214,-0.3609455605905682,0.9610611142646042,-0.16682399213342305,-0.3090233199452218,0.09986838572928643,-0.41724802793635307,-1.1012191339906454,0.008577158119566164,0.7501431076657721,-0.25633809716801687,0.37495812615076973,-0.04138041640094162,-0.7529890783049443,1.3913206953304293,-2.0493051356063945,-0.5031559491750142,0.4478169458924914,0.7884274354305674,-0.3508066883119234,1.010558302652047,-0.0004274329341994295,-0.45976780802239514,-0.5210501568725712,-0.7914190386753323,0.4826504254149309,-0.8482051485112546,0.7845833213332194,-0.27756139463305024,0.09574464715221229,0.7138310532468183,0.02203223807238754,-0.5807169833578545,0.08801468604160399,1.2682996842734446
2004-07-08,0.7380067575840213,0.5506903902074517,0.9351441254363938,-0.08582616477839866,0.31901830928039665,0.46037096124401305,-0.19607253091423,0.38868009987194985,-0.9775327846635937,1.2110254625494246,0.5575748903666474,0.41663120960222366,-0.1262576860030609,-1.1713022629643515,0.6110534155834609,0.08905776974573909,-0.20420456362657521,0.5392141156298427,-0.9045129544411937,0.9627619918760651,0.6134241421535499,0.763143363080632,1.0707800761447122,-1.1705612379909047,-0.716950542259935,0.22440824096929718,-0.30113747002226293,0.18228457540179757,0.42212138163357105,0.919100393115243,0.2522405222624892,-0.30715308288088067,0.05229633021214578,1.046739768847776,0.9719925264098391,0.06426950356065064,1.2036532968390075,0.07792385425062116,-0.8671403439746027,-0.10059955907531117,-1.476540130383287,-0.009357106607058987,0.3885787069156428,1.0099147325302889,-0.14446928187956928,0.49273049992448,-0.11365744834344942,-0.536284061076105,0.8782363504812528,0.5752410574228405,0.015578719778124195,0.15338885124913346,-0.8166950027785512,0.14568407870445974,-0.6693815437597369,0.4543192207045684,0.5332807748419741,0.15349197784805627,0.324569013430573,0.8965579053110737
2004-07-15,0.35571971258683555,-0.24026015719350258,0.03103924645613143,-1.560400010665213,-0.08478032742430189,0.6089236467728377,-0.1540882844172566,-0.26896173163760173,-1.01411215374435,0.03480626009830745,0.7367291009777588,1.9031772537067868,-0.07017014444015575,0.6741465677598603,0.25987338889850753,0.7038807760515511,0.9890549030142983,0.1519429933485916,-0.9008571447459434,0.8587831433902976,-0.4691942305669046,0.31011322330306784,-0.14702899460427415,0.4984586867126484,-1.1101858188128777,1.5159030029758325,0.8565739513558179,-0.7444175383032009,-0.5161321621086723,0.348721714352363,1.036739712460094,-0.2864558416005468,-0.45138676762439645,0.8037474843928711,0.14878535816512858,0.5832879340281873,-0.2076385057737873,0.09455676770805654,1.5989919834702775,1.723756364365361,-0.12234451220136577,-0.7956694110831558,0.39824958065831245,-0.9705124395455628,0.8258126167359551,-1.2417319366265787,0.0689699858727117,1.1231656405178714,0.10441423228359836,-0.7777361406155026,0.3881920820124046,0.7985978365151769,-0.8862440088512317,0.5931066037178055,-0.6821107670838954,-0.3156081362733961,0.8729837510109805,-0.4116492942741083,-1.0886363734581874,0.37756451205691344
2004-07-22,0.17856097686989386,-0.5479967057092724,-0.4789174047714623,-1.7972390027904237,0.47095787938141415,0.45149922870649173,-0.7976828066986582,0.9744740383036962,-0.6177158091273888,1.1959102800433512,-0.7829173642862218,-0.06524926830757202,-0.29247344613703957,-0.3175782798604491,1.1329578121455721,0.2898395968118836,1.5991682453106428,-0.37874453870560665,-0.914485002750759,0.5366086490912724,-0.9775479479258342,0.1940659211243261,0.3741902751828379,0.5854643173382386,-0.7964035985006755,-0.045410411481199446,-0.11640822861540785,0.618613873904669,-0.6239948931835972,0.39212397750672096,0.4738954675429582,-0.6181516971526667,-1.0760991876829156,0.673737913757378,-0.7054651056364599,-0.179469305837037,-0.7162055683151356,-1.2668960587085631,0.2631062686662414,0.1078794914765044,0.753436796670904,-0.12808226394169384,0.7093345569687112,-1.8503481694482142,0.2731368000898904,0.12941259896753451,-0.03199038155260249,-0.9442901707275408,0.5303712120918748,-0.6194784415894848,-0.04027650189281757,0.8384320721435314,-0.41729516357619784,0.9193069752293815,-1.2134719707090675,-0.4193145479442047,0.6317706832047785,0.04857314959237312,1.1271944649716696,1.1006026082474256
