time,component_01,component_02,component_03,component_04,component_05,component_06,component_07,component_08,component_09,component_10,component_11,component_12,component_13,component_14,component_15,component_16,component_17,component_18,component_19,component_20,component_21,component_22,component_23,component_24,component_25,component_26,component_27,component_28,component_29,component_30,component_31,component_32,component_33,component_34,component_35,component_36,component_37,component_38,component_39,component_40,component_41,component_42,component_43,component_44,component_45,component_46,component_47,component_48,component_49,component_50,component_51,component_52,component_53,component_54,component_55,component_56,component_57,component_58,component_59,component_60
1990-01-01,0.32456117810352036,0.6926539349075375,0.5233991012655889,1.2701544462472074,0.5476928068195434,-0.8639071889951345,0.5758842168788825,-1.0571587642524074,0.5761027593972637,0.009498663081066712,0.42926177964085266,0.20504106359549817,0.8974409418488125,-0.8279766586160632,-1.406165021732312,0.34649640552540306,0.11011334525760988,0.24568745009289295,0.8354406968895642,0.14874191662472283,0.13057981313481176,0.20398830176097701,-0.35357415048575985,-0.4169348839745455,0.04968311658585222,-0.6399673685786047,1.2866279531922602,0.5158709253892806,0.6510349361320978,-0.539871780941649,0.30923607669433684,0.4494264509533039,-1.5585462285592924,0.3344087024605992,-0.11972320875079519,0.6914735167547791,-0.356347621146012,0.587769768261807,0.2677886618011605,-0.3013353310436872,0.6010917106959813,0.3537288246308707,-0.4891608105097033,1.4208079390233477,-0.18734038858328672,-0.304970029881621,0.3405877154531848,-1.6003572931480785,-1.0510149275372755,-0.4190363010660114,0.16537538164398427,-0.6489385841789508,-0.22647946328199123,0.3798056692817467,-0.13046085726837284,0.23262646237601858,-0.6053319397274334,0.6150934899860552,-0.22928967019072405,0.2772733925984163
1990-01-08,0.10663401078626877,0.37694467638417894,0.8890746599166768,0.29746082599088103,-0.4153632427490298,-0.04190729787751817,1.125167836620568,-0.6630316981691492,-0.27786090239213007,0.28512046294870297,-1.153589730982964,0.127894595707405,0.4700423128788208,-1.1156094806496528,-0.5096496805252076,-0.140208998017308,0.6678338525935573,0.7242216590774406,-0.6789403373103556,0.3363420661230009,0.19932341041188642,-0.25990003698231046,1.0092150059158103,-0.03661527560651561,0.0010354243606501587,-0.25636747015165307,0.28235926652288545,1.7729620477696437,0.38544903984857276,-0.2567181335875099,0.09444423309158993,-0.9316862360731688,0.3084323485915253,0.8417095303658589,0.8144176656076173,1.353875481511583,-0.7253367656522606,-0.20387850447477773,-0.5539805355836267,0.34373411147339594,-0.31532578908857073,-0.15394738803864236,-1.2635151949950643,1.1273151562346408,0.460210102602549,-0.9880129198405943,0.19897325378888833,-0.09732108970142558,-1.7685704405112843,-1.2243454387129709,0.23839077851554968,-0.7546026598635045,-0.09679783264081698,0.0514723685431616,-0.6828575223204659,-0.27660296789881106,-0.033056575177735636,0.2684971249886846,0.1445415313695144,-0.49020072633170564
1990-01-15,-1.0552793197154084,-1.7782744818196181,0.8494028263433184,-0.42608778669817643,-1.0404850709799933,0.9049385788560409,0.9577736828487456,0.929434677573967,0.43559192439104727,0.32057142555250806,-0.8609301827582806,-0.636652710729034,0.06722762549288297,-2.365649193752216,-0.8690768387254286,0.09135873236185175,-0.0695463758246247,-0.8439937740983628,-0.41627981477066694,-0.027868997640330895,0.5374036698451942,1.2305702226354616,0.3741027316582715,-0.17530333830459294,0.1784746202280724,-0.17388670016478633,-1.196168724691755,-0.4522444320371029,-1.3247700836307341,0.6736763001615851,0.4449018615676149,0.0856577071849919,0.5007070212040833,-0.5646534740476923,1.0205813207815342,1.2756244424869005,0.8056383925568155,1.14738416598745,0.21145501970054698,-0.09257469795884174,-0.2759158565876307,-0.07062782694250629,-0.49948388891062223,0.38849730262837895,0.14024654020398866,-0.087954104329524,-1.419195550138209,-0.39045136079124887,-0.6395251899189628,0.18434243944011894,-0.6807897239104569,-0.7246949853060621,-0.9480092700218667,0.9830677838404178,0.1896271026784988,-0.7329932392938916,0.6097649715215526,0.3460941599615854,0.5024875380287532,-0.26379855358226706
1990-01-22,-0.33738689341503797,-3.0156074618671163,1.2800984737662426,-1.545304622714512,0.1452601348688951,0.19338686843823744,0.5223855518368966,-0.3355259459088696,-0.28420369337779405,0.3351021977717033,-0.31525719210044983,0.21859828607853635,-0.06323632998418281,-1.2677880565456368,-1.281989703008205,-0.003289519414001427,0.45713093432799257,-0.004581762146140296,1.180644604549226,0.5894588577840104,1.1360221111834607,-0.30489266011010513,0.864791869774937,-0.45772856254802974,-0.9029872691329317,0.5832253275266543,-1.1071270984973247,-0.5779758920759214,-1.3171269248380273,0.7386683099906776,-0.47240467880048304,-0.19099840854390113,1.4662188861262482,-1.141804686370685,0.301688805636945,-0.32749964303964524,0.9312053689988684,-0.11706369407876425,0.791595784300904,0.32085745488368544,-1.003281523581738,-1.5890067650785527,-0.21656605804378642,1.2034516044234367,-0.173142481401157,0.23966799956655974,0.24500419508499002,0.3015362650660688,-1.7870192618857474,-1.1908465896447422,0.4683136740917786,-1.010681422206652,0.24994115527319982,0.2065472894433388,0.7108481980968284,-0.030020928563973617,1.571891432120961,0.6396042318318754,1.231857692619516,-0.3437807095086124
1990-01-29,0.6169672411577024,-1.1547995738439982,0.1372239295046021,-1.069949081524886,2.2577799604465363,-0.2746212282495292,1.4038854904971363,-2.130213432992867,0.7706870208247875,0.6864452886997505,-0.8552082416092094,-0.532971994627487,-0.40643768217363496,0.19876254533002266,-0.2700631875285527,-0.6064478705313135,-1.0274205302870165,0.6723739829255159,0.1586339784656323,0.5088958834068817,0.699806011070671,-0.3398720167535041,-0.6096120131717477,-0.34354108902214986,-1.345123289635495,-0.18497402435281002,0.465924987803251,0.036526209573244185,-0.8415774100507815,-0.2858511656004099,-0.6205080206970278,0.2605138656742649,1.1137811138413698,-0.9685145403130649,0.8449571488599964,-1.865248931385193,-0.31287270501927045,-1.082678333462179,0.6696004791730026,-1.8580222440541514,1.0684082459192685,-1.579857022063925,0.08861532036379231,0.7203397196241014,-1.269652633908003,0.7519453256879977,0.6502363101232704,0.1359898305781479,-2.198090037853288,-1.2377726704732404,0.3093717737335441,-0.036244679487660796,-0.3208260062881413,1.8354157393726118,-0.11806889874737495,-1.8304410931411303,-0.26822718842496834,-0.3206043910455058,1.2445008052225426,0.036112480123496396
1990-02-05,0.8446960865015046,-0.06468540252865651,-0.6011693279908406,0.29577888939437946,1.5317575413801081,-1.6610806047434115,2.5275108840504323,-2.0567072960019854,0.6591899243316522,-0.7347260240875537,-0.7044371653334365,-0.7669474202216046,-1.1176075893583441,2.0736184740918144,-0.05736020415988682,-0.20312447850125176,-0.07554263425604459,0.4784138679415445,0.525671449749618,-0.35190787304277965,1.865882682911012,-1.157269130140161,-1.1156867563740218,-1.0133579203533174,-1.7826714791137113,-0.39712614766089793,1.8188527730461514,-1.8844882471698852,-0.05588055530282705,0.44698581764388134,0.26953921860611957,-1.1398080967987811,1.395164541674839,0.6056632479330725,-0.9774443814282306,-0.05229715206808892,-0.299589090961656,-0.5957960223408222,0.335403097781624,-0.7390611522419778,-0.014908847726563281,-0.7811113068456218,-0.570144951522064,1.7371525692756082,-2.181182871557016,0.7482232835435998,0.04297009636185335,0.013728410263516915,-1.165756605011779,-1.3174358206148578,-0.2037655649951548,0.41385536653843596,-0.4599913023685286,-0.09425179596158918,0.2412322751063186,-1.5356947612739682,-0.48404962007510904,0.32918011972696354,1.0173525514521242,0.7870847226278898
1990-02-12,0.8366390294732499,0.168065335565494,-0.11922094107136028,1.4269767362015686,0.7389580820770583,-1.3129635962083797,1.5652974142667166,0.28293460097707007,0.11512342348723523,-0.16804895001638828,-1.0106793598503996,-1.3424383038556085,1.0852289937764608,2.9766459540131556,0.3526787082245824,0.667943695650964,-1.463771093506231,0.41763944522653873,-0.3624085640184462,1.050490458809413,-0.5012671415899158,-1.5580392759243946,-1.7312198076787246,-0.48117889791475527,-1.9019569247414456,-0.1570481720808206,0.4691464471508807,-0.5263982027939471,-0.7553167333796622,0.4809412169487218,0.5680528248615214,1.1448329280840994,1.026398024022211,-0.09885490577531972,-1.5436389599853289,0.5692835262801317,-0.11501884401671335,-0.10852888180863976,1.052128813085511,0.38438603977804847,0.4865763130510561,-0.156099542522557,-0.13307085642348018,0.3505206389388943,1.6797692026795705,0.7040766089586289,-0.2746545225008867,-0.5005968538133884,1.143246077764243,-0.7570995370048823,-0.7032926238322599,-0.02859687469517144,0.26044373601705234,-0.013583747830980628,-1.3659035943394635,-0.875750267322484,-0.1265137620383747,1.3049524039591545,1.0690061683128738,0.9687995485169435
1990-02-19,-0.09742770505822354,1.1268737566557594,1.0973575972071588,1.1569375006034448,-0.45288556067944086,-1.8013220642042111,2.0902072337800903,0.7758394303454743,1.2438967799610612,-0.012875383356699481,-0.8652045425941843,0.6859146510612872,-0.6316370212535904,1.1688581518222705,0.6693508019454796,-0.1921325918545563,-0.7929061877819661,0.26780809714484677,0.4822705543502283,-0.5875754185066836,0.3734046883560942,-0.26425843331709453,0.022373915469508683,-0.720530645460928,-1.9145158237597553,-0.8911321708414874,0.060102347122106256,0.7538429538574318,-1.0066407583850379,0.3694006754885842,0.17209529979983304,-0.2877911068482227,0.0872821979477101,1.063744913426034,-1.2309745471680098,-0.23151762363443332,-1.178357498007481,-1.1463139791893908,0.49120133095396906,0.6627016754579059,-0.5984616830763037,0.9945322176774626,-0.3724663257840458,1.5471444450025387,-0.16544818295719693,-0.919170958034659,-0.764607846675141,-0.27953924470644254,0.7215985525451079,0.8771917055133605,-1.9809947817839428,0.5657359056672715,-0.7287135000298522,0.38762357771389333,-0.22711870695312278,-0.795936139911153,-0.13547780421017622,0.44438797919894385,-0.12844614907705468,0.3918002348479889
1990-02-26,0.0968188167936908,1.488881747719163,1.0843064437574623,1.3545889073209694,-0.5396885462010172,-0.8352304383908437,1.6757862427443917,1.0262177543821314,1.6361369788959093,0.13435526865861663,-0.5554176304919102,-0.16268813566894944,-0.006746774275147059,1.3427725453719226,-1.1113913908130169,0.9820527387600079,1.4623163422219665,-0.22840678903643144,-0.7114973993867004,-0.6705174462752135,-0.19192499579354214,0.2678664802491923,0.16677734646266926,-1.1164426162924441,0.7882388555690982,-0.17058125896209658,-0.4261178856019176,-0.1547064119240335,-0.5275420918532835,0.14414969524161553,0.6693982348487365,-0.797096122847866,-0.1502813528388321,-0.010908428091063373,-0.527150419878495,1.513269886433282,-1.1065853677087956,-0.4243294876705045,1.1509101102081039,1.4831328515138533,0.6024902278515029,0.0474636353175706,0.4462132482081227,0.4227762073639623,-0.2594144917125897,-0.41851463656661425,-0.30359479958266683,0.006874079062919798,-1.158274187636746,-0.7008801153132189,-0.18093065592003457,0.5080277239897144,-0.4635570164351926,-1.0537511065514586,0.5363116875701576,-0.19650346884327008,-0.6681598709489311,-0.0255049368107926,0.015052176043848762,-0.29694829065338585
1990-03-05,1.248653722600634,-0.5094953517030144,1.7960848429002925,0.29439206158621783,-0.08997086589395552,-0.7546772678861701,-0.3063232157918101,-0.7605758678037986,1.5500702198874123,-0.54228758623973,0.04428295424616912,-1.7777766998535363,-0.9221848000657075,-0.05953634146407446,-2.432750413219328,-0.11276123099897141,1.9107791871975575,0.33679279779892946,0.2840140653021778,-1.88852434234537,2.001681876086514,0.710120978189262,0.23356986027286103,-2.6552961329894202,0.5688310428012169,1.8413405753071481,0.011298601509955675,-0.6395406573251855,-1.2190990154702297,-0.42576038194224164,-1.1873103221199732,-0.3214353989921022,-0.591130883255847,-0.2941350171003664,1.1457319652804707,0.8112779548004492,1.2856459863654295,0.20555454014794666,0.6384828478401319,0.8243997283943642,0.859205358293753,-0.005562920097553928,-0.9341666966461711,-0.5054845922288709,-0.524060434625083,0.1983774712259961,-0.1483151545610519,0.46905039827714,-1.6591194541259926,0.308883269228409,-0.12622270722191484,0.34802906837393505,-1.5589157264681854,-0.9271929517723848,0.5238367275857068,-0.26834440612227495,-0.30843941418891924,1.1874700160122453,0.1617905040449974,-0.5012136587857225
1990-03-12,1.2825735358966335,-0.879697834749847,0.4980783723753856,-1.2514535560794968,0.1433216558770936,-0.6895654925207078,1.3982610798513622,-0.8254261392284945,1.7339128840913882,-0.9133336063195083,0.007892797788483659,-1.0834910549198264,-0.4191594756909217,-0.758035761519816,-1.3488468422830837,-1.003565092078923,1.2205625225848478,-0.367192213432909,1.7687299494904976,-0.2749852770139537,1.5266086119869067,0.3554501409809765,-0.8938067162318257,-2.1853935378572773,-0.0841551015419444,0.5397921030031896,0.3194948991914882,0.9830635783038966,0.022474521665094005,-0.10031973450711162,-1.186699468406271,0.1968707531691304,0.8434353077063088,-0.4795787050865807,1.0324669315874953,-0.7868151581321501,0.7325728068727267,0.9946506734873328,-1.0137651668456875,1.2968927805365507,-0.07676904236094748,-0.29302661859699725,0.19091053851264972,0.30402591935931916,-0.9776998040240336,-0.3039802667975736,-0.5454911576352965,0.623038098572403,-0.9810462519198158,-0.4904505685326594,0.0892714108127796,-1.704060220973542,-1.253567638488851,-0.018174225390786964,0.6618001868383346,-0.041333121021246096,0.4994758790218663,0.021606268489909725,0.3960651383751035,-0.41370823817112734
1990-03-19,0.40552059105111565,0.4458034495882564,0.8494042552975483,-0.6665372535125067,-1.199889393505705,-1.573574956378119,0.7815077797083646,-0.3356976922839715,1.2649714399100866,-0.9745644192110031,1.2402232416674654,-1.0646690809332875,0.17835015625869982,0.8766591467245098,0.5054110674364768,1.011113844945427,1.2172231359051657,-0.5075002401457714,0.43673890335282,-0.2022080937186186,0.7207091433519477,-0.020993852130871172,-1.2141492757548789,-1.087342600857588,0.6822812877939931,0.4596065326084102,0.27159716667031053,0.1221214775097603,-0.3619217837513586,-1.0656389556811041,0.5221236985542872,1.1564343664129555,1.427368867521001,-1.528820795078227,-1.0734003914293841,-1.7206306759086687,-0.8576831107062598,-0.27505306208183233,-0.08908431836347355,3.1000948228452185,-0.12777592745225724,0.2069140305859071,-0.5651540597255584,0.6641316414097557,-0.006050907236680082,-0.3480307725021032,-0.8696557941226291,-0.7502519646713507,-0.5933686533632551,-1.0841554608253392,-0.5562881027826142,-1.1028335429665808,-0.3100179217025178,-0.9351784392834126,1.0358549743085164,-1.2138459306013534,0.20702979075410247,-0.09196291622390672,-0.4623066312328135,-0.578698914419986
1990-03-26,0.5331150416917654,0.6234136796139689,-0.6719963859951008,0.23286330163420527,-0.39807881561347075,-1.4781642184808512,1.127870797713872,-0.4652925200037302,0.7397863933115373,0.5101236696538833,0.3375530461128559,0.34710518473660285,-0.15561623571985514,0.7949650360395216,0.8944864794614633,-1.416637927593276,-0.02326245786411834,-1.5204125441331935,-0.32694710069656774,-0.022493951013566073,0.08928451229290103,-0.7009215709148889,-0.3545062243127835,-0.14693327471440773,0.08291707242253868,1.1639080529559869,-0.2622950347261065,2.2513747804301274,0.6432764160273242,0.317037472324457,0.5786024722345623,-0.44813590241676726,-0.38127144263738316,-0.33917905967157463,-0.742594793434552,0.061035394274698763,-1.1973514480323004,-0.5223682046764921,0.49141722548307404,1.7205148936798682,-0.5508026223041876,0.27068431874299925,-1.868233716902895,0.19151324809392217,-0.8608622674782341,0.37830791259236346,0.16162533717042127,-0.529660512931059,1.019140770063961,-0.4266126667822797,-0.03754115155115434,1.3473644542539824,-0.4892644555424996,-1.3137590613977832,0.0297407724812583,-1.8558881333690722,0.6632586459417091,0.2723360970385032,-0.1668931860015284,-1.2678653801040884
1990-04-02,0.45942910484584115,-0.027596707938715104,0.452347262320757,0.5710505684564009,-0.32130760393640767,-0.3032810508072861,-0.44877552002409177,1.7821061053600362,1.6454889846391174,-0.0180154599679851,-0.42288500466539575,0.27506171605024204,-0.3990160779219396,1.1517808347903367,-0.21242036149311547,-0.034772033347955165,-0.22338825851543037,-0.328088742272237,0.30809977579246633,0.8852514888544532,-1.4381358980539383,-0.02734977056540013,0.5634206963378706,-0.10910814486640909,0.22700924761889119,1.454521427642364,0.13862126646980086,1.2371142550484273,1.4585703385708082,-0.008654576342283107,-1.6090866579139915,-0.6161631881221572,0.5583707316188976,-0.5423669876139794,-0.3506790177666848,-1.0345766511906729,-1.5694746105470867,0.13215246685108836,-0.07251245673055877,1.5127157307539858,-0.6972086487098649,-0.3515806815180797,-1.2219667455235164,-0.5732699334606534,0.3726737602809665,0.1667898909771083,1.0840831052320499,-0.47348385392227144,-0.014653552263593867,-0.2001105991105622,0.27721136606595714,-0.030924503343916054,0.020964385075300834,-0.5145578558505186,0.23710787231484473,0.46009276081354694,1.6708202029592727,0.38353612428414,-0.8791314347302569,-0.6257720967943483
